1684	41.3208113
1685	35.2675605
1686	52.3715789
1687	42.3379571
1688	33.3311646
1689	45.5866634
1690	41.050393
1691	48.4190069
1692	45.8419242
1693	47.0928379
1694	34.3350237
1695	23.3224548
1696	61.3825262
1697	56.8802458
1698	48.927989
1699	42.5320428
1700	41.5219191
1701	54.3036656
1702	27.9479409
1703	49.9606644
1704	55.3139943
1705	39.4155381
1706	48.9118401
1707	48.7917411
1708	62.5840594
1709	41.0544656
1710	64.6413896
1711	36.0814202
1712	44.4776851
1713	49.1371966
1714	47.7874204
1715	42.3677263
1716	68.077106
1717	26.1900671
1718	30.9985012
1719	57.1571756
1720	47.3832252
1721	51.6341146
1722	36.7489346
1723	41.3657147
1724	36.3878088
1725	32.1992249
1726	40.6617788
1727	44.752152
1728	35.7016803
1729	40.6621443
1730	47.7258664
1731	40.0127165
1732	34.3007116
1733	51.9586702
1734	37.3265833
1735	56.3660514
1736	51.6267667
1737	42.7871103
1738	34.706624
1739	52.2585757
1740	27.4789328
1741	48.2492194
1742	46.5778743
1743	45.9202786
1744	50.2370508
1745	37.2181098
1746	26.0479635
1747	54.4748755
1748	51.1656176
1749	54.8431731
1750	23.41012
1751	43.2378313
1752	32.6134087
1753	42.0665935
1754	46.9564734
1755	55.0945766
1756	46.0231502
1757	31.913027
1758	46.0303515
1759	56.5361322
1760	49.6336711
1761	55.2844537
1762	50.1602131
1763	40.7001636
1764	34.6614201
1765	31.1117787
1766	49.1588489
1767	56.7607528
1768	36.4063708
1769	23.2631396
1770	42.7320779
1771	39.0782679
1772	44.4630264
1773	46.1679737
1774	51.5013462
1775	38.1802374
1776	32.596966
1777	51.1858247
1778	57.2843426
1779	35.0503741
1780	36.8571285
1781	52.3948492
1782	54.0659415
1783	48.7964472
1784	46.511808
1785	46.8606297
1786	33.416437
1787	35.4503645
1788	38.3618361
1789	45.8078552
1790	33.2708113
1791	40.9556189
1792	26.1308509
1793	45.724047
1794	42.6838079
1795	52.4928353
1796	51.4576031
1797	60.6495557
1798	32.4653139
1799	38.5177672
1800	49.0797497
1801	44.1910406
1802	31.0476668
1803	49.9872704
1804	28.6888893
1805	44.4111165
1806	55.2109369
1807	64.3365265
1808	47.5983954
1809	58.5086284
1810	44.2969177
1811	35.3732804
1812	49.5254013
1813	30.7031261
1814	53.6237289
1815	49.3153268
1816	38.2508585
1817	48.1329136
1818	54.348918
1819	53.7821394
1820	48.7127666
1821	54.9854953
1822	57.3290268
1823	41.2974492
1824	48.3947741
1825	54.2856848
1826	40.2263101
1827	49.7698092
1828	46.5956877
1829	42.2559285
1830	50.2769316
1831	51.9593154
1832	52.737687
1833	45.3623816
1834	44.6376663
1835	47.5345981
1836	34.805322
1837	37.8494864
1838	45.0655489
1839	49.5732209
1840	45.4258456
1841	26.6238044
1842	39.6870466
1843	39.1515233
1844	38.0643452
1845	61.1213055
1846	23.0527452
1847	52.8914599
1848	32.7320231
1849	59.6321261
1850	47.6844327
1851	29.5085105
1852	27.7742957
1853	30.6244549
1854	42.3670925
1855	47.041487
1856	45.7440694
1857	56.4508091
1858	34.08732
1859	51.2324366
1860	33.318426
1861	33.4106971
1862	52.1813297
1863	47.187
1864	34.8511005
1865	49.4353109
1866	56.7938945
1867	52.1207882
1868	53.694292
1869	26.9343145
1870	39.9635425
1871	57.727592
1872	32.7019961
1873	31.8739531
1874	47.3851762
1875	51.2536155
1876	30.5792587
1877	29.2914333
1878	49.5393446
1879	44.6784116
1880	52.1612613
1881	43.3894299
1882	40.8468997
1883	45.1549473
1884	25.5676644
1885	48.6788211
1886	43.5676837
1887	56.1120583
1888	44.3512721
1889	21.3130357
1890	47.1898594
1891	43.6928155
1892	52.6179276
1893	39.3271613
1894	26.9900874
1895	55.1082549
1896	35.0910217
1897	42.7916643
1898	57.9062304
1899	41.0211864
1900	62.8684434
1901	41.8622321
1902	57.5805892
1903	26.6783513
1904	42.9127354
1905	42.4387964
1906	31.306288
1907	52.2605451
1908	43.8253107
1909	43.9740755
1910	37.3874387
1911	32.3269083
1912	30.8766667
1913	46.5230858
1914	46.8325139
1915	44.3157868
1916	42.9537465
1917	45.8343116
1918	40.8864107
1919	56.9332911
1920	63.5776379
1921	43.8053468
1922	54.2671413
1923	45.0248303
1924	43.1610674
1925	42.1752461
1926	53.3311557
1927	39.1207021
1928	49.8621871
1929	60.4043422
1930	44.1651299
1931	50.5905116
1932	49.0073948
1933	42.2612472
1934	52.449814
1935	41.904254
1936	35.0135274
1937	42.965487
1938	35.8773074
1939	58.2352911
1940	37.8444645
1941	49.041056
1942	57.3287768
1943	40.7315767
1944	13.3368645
1945	47.433704
1946	40.2748856
1947	51.3231288
1948	48.2555186
1949	59.7137724
1950	44.4997396
1951	51.8660196
1952	44.3998344
1953	44.6745354
1954	48.2657745
1955	45.046929
1956	40.7450554
1957	45.7085481
1958	41.3395407
1959	56.1731331
1960	32.8573606
1961	42.3079513
1962	61.92518
1963	46.4612682
1964	46.1066814
1965	56.1867885
1966	26.6861031
1967	43.1365809
1968	40.937094
1969	40.0944482
1970	44.622194
1971	52.0190026
1972	51.3904702
1973	44.9211603
1974	32.6484999
1975	60.0600787
1976	54.7693449
1977	42.9076932
1978	36.9265344
1979	39.5903457
1980	36.6152077
1981	56.0181176
1982	44.3611586
1983	41.9291504
1984	25.7629248
1985	46.6990029
1986	60.6119687
1987	33.1979655
1988	50.8000625
1989	44.4089319
1990	28.4890725
1991	42.977021
1992	44.8851706
1993	39.4367882
1994	57.6494488
1995	54.8786227
1996	46.5762757
1997	54.9201297
1998	45.6364
1999	47.5760146
2000	39.4382575
2001	61.4489198
2002	30.0190652
2003	43.6144484
2004	56.1637822
2005	41.4190199
2006	29.4354886
2007	52.6248352
2008	35.3217258
2009	50.8704131
2010	38.0843048
2011	30.1552556
2012	53.700258
2013	53.2759592
2014	40.2112393
2015	43.6426664
2016	47.4445937
2017	48.9331737
2018	48.5598799
2019	45.9774629
2020	62.1590411
2021	56.705835
2022	52.8667929
2023	53.7392101
2024	52.0116631
2025	43.6147684
2026	39.7007257
2027	24.749211
2028	45.900807
2029	47.6945076
2030	48.9913327
2031	32.1487065
2032	50.4939173
2033	52.0186389
2034	58.8482706
2035	41.6480629
2036	34.5804888
2037	48.0554971
2038	55.6693129
2039	36.3208538
2040	63.4147673
2041	33.4855924
2042	34.0059067
2043	39.2634265
2044	62.6717718
2045	35.238046
2046	45.07858
2047	37.7946289
2048	60.0201133
2049	50.6853504
2050	55.920414
2051	20.9561119
2052	40.402407
2053	37.8802093
2054	49.3407991
2055	38.8217169
2056	31.8799109
2057	51.58064
2058	49.9834088
2059	45.2518695
2060	53.8619456
2061	34.5846875
2062	40.1851948
2063	53.3329715
2064	49.8171249
2065	40.9227875
2066	37.6013164
2067	33.4048787
2068	49.1875523
2069	42.7791049
2070	46.1336527
2071	56.3063498
2072	43.0496588
2073	43.963463
2074	43.5390818
2075	56.1187012
2076	50.8889502
2077	40.0896951
2078	51.1198393
2079	45.6058594
2080	43.2803446
2081	39.2010016
2082	42.3637101
2083	27.0631681
2084	64.9455618
2085	53.3406391
2086	34.8664344
2087	41.7592011
2088	44.8893165
2089	60.2943508
2090	50.242035
2091	52.5075622
2092	46.6845207
2093	59.7241903
2094	52.8806883
2095	41.4958914
2096	58.8655046
2097	53.2095628
2098	43.3300621
2099	51.8135605
2100	45.5666944
2101	43.5390478
2102	50.1531933
2103	54.198349
2104	41.9572992
2105	43.8099731
2106	53.991237
2107	20.3974829
2108	30.6180038
2109	26.1351486
2110	44.0113539
2111	46.5134915
2112	51.4815991
2113	45.0774951
2114	54.9377711
2115	40.1276904
2116	67.1010901
2117	26.4140723
2118	48.766334
2119	59.7601427
2120	22.9415509
2121	49.4604089
2122	54.3551552
2123	54.7635258
2124	42.1490921
2125	22.4602222
2126	43.9080835
2127	37.4264073
2128	43.9926441
2129	39.8100538
2130	34.3438688
2131	42.2712124
2132	51.5070542
2133	52.0919737
2134	63.1302059
2135	48.2954606
2136	44.1481183
2137	36.2062906
2138	42.5985785
2139	58.8431909
2140	43.9011077
2141	40.7434757
2142	43.694564
2143	46.2026711
2144	28.8848032
2145	52.1243705
2146	29.682761
2147	37.3281517
2148	35.4828207
2149	55.7770736
2150	50.216876
2151	28.764857
2152	38.9094621
2153	48.3586786
2154	59.074984
2155	52.1994146
2156	56.4333567
2157	52.561901
2158	59.0764883
2159	62.4264047
2160	37.1497811
2161	60.4437159
2162	45.3039349
2163	57.8590849
2164	31.0239533
2165	44.5014061
2166	34.6656733
2167	46.9572736
2168	52.7009244
2169	49.6324119
2170	33.1593486
2171	35.9327753
2172	61.1068317
2173	38.5321659
2174	50.0821344
2175	36.1600316
2176	51.0302784
2177	31.4633846
2178	40.3072445
2179	44.9656691
2180	55.8756312
2181	42.0281315
2182	38.0577734
2183	55.5557032
2184	35.9141242
2185	46.8106574
2186	48.9598216
2187	49.789086
2188	44.0425945
2189	58.8720248
2190	48.4500395
2191	27.9268005
2192	37.0883675
2193	43.1743545
2194	54.2893373
2195	32.274883
2196	35.6614777
2197	37.2404546
2198	27.2028078
2199	46.0020381
2200	45.1938667
2201	42.938148
2202	48.8491392
2203	58.1576918
2204	52.3300736
2205	33.3192252
2206	48.3243771
2207	57.6321463
2208	46.7537044
2209	41.269513
2210	51.2264558
2211	46.7682808
2212	35.058501
2213	43.2197132
2214	53.5308615
2215	43.6236259
2216	38.3629642
2217	50.8040285
2218	57.662096
2219	38.6143962
2220	37.7527951
2221	55.1519039
2222	55.4718379
2223	46.6938623
2224	36.1725645
2225	46.8407978
2226	42.3305154
2227	58.7029637
2228	49.410258
2229	33.371059
2230	34.0953846
2231	49.642364
2232	44.3439454
2233	41.004849
2234	50.9585125
2235	34.6330778
2236	58.2979679
2237	52.5174472
2238	33.0413701
2239	40.7971074
2240	36.9004905
2241	34.8733448
2242	45.3940235
2243	53.0897698
2244	31.6832142
2245	43.9619804
2246	30.8468721
2247	46.4338437
2248	41.9228605
2249	42.8736046
2250	53.6747595
2251	49.318487
2252	45.7280931
2253	59.3136938
2254	34.8108749
2255	48.2994804
2256	42.7258804
2257	28.3058718
2258	45.5357992
2259	61.9871314
2260	60.6043925
2261	56.59643
2262	65.2990487
2263	43.6868366
2264	37.9190179
2265	44.5095851
2266	27.92885
2267	32.2775398
2268	46.0453373
2269	44.9268853
2270	21.1640465
2271	52.1897435
2272	55.1066469
2273	41.8430164
2274	41.0992355
2275	44.0765779
2276	50.4502616
2277	54.1809794
2278	64.0240095
2279	48.0137229
2280	54.7849733
2281	55.3570463
2282	51.5445847
2283	46.4027051
2284	43.3055913
2285	54.0522838
2286	55.6859191
2287	43.4536871
2288	34.9454998
2289	58.7993933
2290	23.9233982
2291	47.6826163
2292	56.6577957
2293	43.639885
2294	40.2090107
2295	30.0983189
2296	46.9010811
2297	58.5496948
2298	34.3238145
2299	50.310015
2300	51.06239
2301	55.4709608
2302	33.7371585
2303	53.8370177
2304	35.4998983
2305	25.1930292
2306	28.9262589
2307	52.5100671
2308	49.8449792
2309	38.7457238
2310	63.8507117
2311	29.2404634
2312	36.683508
2313	50.7690083
2314	53.8925624
2315	41.9469026
2316	17.27448
2317	43.2101754
2318	47.5260185
2319	49.628778
2320	58.6281126
2321	39.7850836
2322	47.6468016
2323	47.290299
2324	52.108651
2325	44.6306346
2326	50.4592072
2327	31.4164464
2328	53.0986985
2329	44.0934902
2330	57.6135707
2331	39.4949155
2332	48.0019843
2333	47.1437064
2334	34.8266783
2335	51.6372075
2336	31.1842529
2337	42.2273913
2338	56.8086363
2339	52.6882025
2340	53.2119256
2341	49.1121757
2342	51.0079951
2343	41.7130799
2344	51.6942075
2345	49.1959124
2346	16.2101748
2347	53.8213342
2348	54.2933068
2349	54.204803
2350	47.6718634
2351	39.2789746
2352	33.2510093
2353	43.2953331
2354	43.6547768
2355	58.4881949
2356	37.0546767
2357	43.7410217
2358	43.0774263
2359	35.3167344
2360	36.7695718
2361	50.9400069
2362	48.2761866
2363	50.7837268
2364	53.9017253
2365	43.0645334
2366	28.7985335
2367	41.6932804
2368	43.9172772
2369	57.861817
2370	19.7992152
2371	50.6971284
2372	48.7380894
2373	30.2679355
2374	46.87413
2375	47.1945977
2376	53.7706114
2377	39.2786881
2378	46.7431252
2379	37.5905785
2380	36.7426684
2381	36.4072448
2382	50.0758895
2383	50.5966901
2384	48.240592
2385	43.2910049
2386	45.631925
2387	26.1164819
2388	30.2008999
2389	60.9360408
2390	41.4471427
2391	54.4811841
2392	53.6229363
2393	49.3306475
2394	56.6488285
2395	39.3863997
2396	62.3658432
2397	33.0139167
2398	40.7607711
2399	41.6977675
2400	48.4323129
2401	52.4077796
2402	39.6648905
2403	46.7067473
2404	28.508197
2405	49.1114889
2406	38.6066278
2407	37.8069039
2408	53.9898027
2409	43.6265669
2410	58.8748029
2411	43.1464311
2412	56.3747412
2413	60.2253582
2414	43.7571944
2415	61.1262824
2416	49.9047161
2417	48.600331
2418	33.5843341
2419	42.2961285
2420	45.806701
2421	37.3744906
2422	42.4763097
2423	37.9604518
2424	48.391126
2425	36.0631855
2426	53.2484593
2427	56.0148183
2428	60.8230587
2429	46.7464452
2430	46.4368843
2431	58.038977
2432	45.0725789
2433	52.7175027
2434	30.1501768
2435	33.9507687
2436	43.8965684
2437	46.5926454
2438	35.895286
2439	42.3582347
2440	48.5249246
2441	41.9286909
2442	65.2918474
2443	28.9507462
2444	50.8521471
2445	47.4607395
2446	39.2769076
2447	46.6910049
2448	47.7675822
2449	46.6706339
2450	53.4498086
2451	33.4261578
2452	37.2368222
2453	46.3560689
2454	29.4300591
2455	60.8125107
2456	54.5419903
2457	43.905233
2458	49.088079
2459	53.0758081
2460	62.2818448
2461	47.1757389
2462	42.2859457
2463	56.1796984
2464	56.8350765
2465	48.1914077
2466	42.5021205
2467	45.4837267
2468	60.6095574
2469	38.0849512
2470	46.5686041
2471	53.2776661
2472	37.4255942
2473	56.9656292
2474	43.6438301
2475	55.4728875
2476	39.9041348
2477	40.724695
2478	54.0431514
2479	47.367039
2480	57.4928553
2481	46.1140338
2482	44.9956324
2483	52.918172
2484	37.6114667
2485	52.0573348
2486	57.979523
2487	48.2936662
2488	28.141835
2489	44.8866264
2490	33.48622
2491	38.4994562
2492	37.9962534
2493	37.0567464
2494	56.1471654
2495	56.4618841
2496	40.944394
2497	55.3220397
2498	64.5669966
2499	54.2019025
2500	50.3389431
2501	56.1372945
2502	36.3274959
2503	50.1743093
2504	31.1711137
2505	53.0656528
2506	54.3919759
2507	54.9469563
2508	45.6799167
2509	36.1670132
2510	46.438489
2511	37.7338467
2512	30.0796747
2513	50.3350184
2514	37.5099923
2515	40.7824899
2516	15.685177
2517	48.0434398
2518	46.8561046
2519	40.9495598
2520	58.654181
2521	49.170625
2522	50.3305256
2523	41.6224846
2524	45.3926274
2525	44.336445
2526	44.4562619
2527	63.6487206
2528	52.206934
2529	48.7160253
2530	41.7340725
2531	41.1182729
2532	51.976903
2533	55.1765248
2534	59.2400077
2535	46.0459765
2536	36.9439143
2537	39.140929
2538	51.4923692
2539	43.336447
2540	44.0586015
2541	53.7489466
2542	31.0655098
2543	44.5855659
2544	37.2833065
2545	53.7899777
2546	37.0419742
2547	56.6633773
2548	50.9365076
2549	44.5459794
2550	36.6606089
2551	33.0624487
2552	44.4881483
2553	45.1929435
2554	54.1714417
2555	52.5316135
2556	49.7527543
2557	49.0572662
2558	51.31693
2559	30.5854147
2560	35.5302429
2561	48.6738255
2562	44.0463286
2563	46.3615515
2564	49.2863572
2565	53.7507837
2566	46.6307683
2567	54.4105646
2568	43.342159
2569	54.1385907
2570	52.6507804
2571	36.4448999
2572	31.4506321
2573	40.8876751
2574	41.2429675
2575	49.6128833
2576	44.6142134
2577	36.7791236
2578	49.0605806
2579	52.4728989
2580	40.2028814
2581	43.7983763
2582	41.0763216
2583	50.2511675
2584	38.6804342
2585	45.9365704
2586	54.26088
2587	52.5758016
2588	42.2029107
2589	41.1390675
2590	30.6358332
2591	42.8981489
2592	48.2090544
2593	45.6010472
2594	43.1082797
2595	47.6864776
2596	45.5081276
2597	53.9846792
2598	35.4284641
2599	40.4237652
2600	19.211037
2601	32.7086851
2602	56.1897321
2603	58.1093567
2604	56.6140343
2605	51.5165479
2606	41.8226265
2607	58.7703959
2608	40.7649782
2609	47.5408759
2610	45.0032041
2611	65.4128501
2612	41.5980346
2613	39.0322731
2614	40.1449058
2615	41.3289015
2616	37.3203442
2617	54.753998
2618	46.3280942
2619	52.2674325
2620	56.5579426
2621	52.6616403
2622	41.9085325
2623	43.1413739
2624	40.4673395
2625	30.0935081
2626	40.9123046
2627	45.6997005
2628	51.4174677
2629	37.7910313
2630	39.4894186
2631	41.7318074
2632	33.6664966
2633	53.5855987
2634	43.2346234
2635	41.0132864
2636	36.4980294
2637	42.5633108
2638	41.5332046
2639	46.3476905
2640	43.0983016
2641	36.4152449
2642	41.3466619
2643	38.3062467
2644	50.5305314
2645	32.315453
2646	48.6256418
2647	39.1147263
2648	39.6035471
2649	34.835357
2650	49.9526891
2651	44.3389496
2652	57.7399042
2653	40.5555246
2654	44.6317745
2655	34.921507
2656	30.7315055
2657	41.2858072
2658	41.5802532
2659	25.7781762
2660	55.5655002
2661	51.33437
2662	32.1282948
2663	26.1747283
2664	44.3994037
2665	56.215587
2666	57.5577835
2667	46.3543216
2668	49.5499472
2669	49.1908004
2670	63.7702215
2671	47.0090164
2672	61.4772332
2673	53.7267593
2674	35.742239
2675	36.8629349
2676	55.6206508
2677	39.9040045
2678	50.7538396
2679	53.3640654
2680	38.6421432
2681	55.3324972
2682	43.6291207
2683	49.7640666
2684	59.4488252
2685	31.6837991
2686	31.9290814
2687	59.1981427
2688	21.4586802
2689	39.9818872
2690	58.8623321
2691	36.3576208
2692	52.8819213
2693	56.3402154
2694	60.8107787
2695	46.3186139
2696	67.4172422
2697	34.4742592
2698	42.0508355
2699	49.4737377
2700	31.4911967
2701	51.5926053
2702	46.2600441
2703	56.8781949
2704	41.446208
2705	47.1492037
2706	51.109255
2707	58.1168648
2708	54.3594162
2709	44.632517
2710	45.8951068
2711	40.0694222
2712	64.6700286
2713	34.9257395
2714	41.3359561
2715	39.8187083
2716	34.8917855
2717	48.8920709
2718	58.6261021
2719	46.4908953
2720	43.380621
2721	57.2444643
2722	50.3655407
2723	43.2524589
2724	45.8120432
2725	44.725965
2726	41.2772941
2727	43.8810028
2728	41.4756871
2729	51.5229544
2730	32.926348
2731	45.1433307
2732	34.6198859
2733	46.4861227
2734	45.5104841
2735	47.0690592
2736	38.8200535
2737	46.5999225
2738	52.0952919
2739	53.3079794
2740	53.6167395
2741	47.816036
2742	37.6543539
2743	44.8325985
2744	47.7391324
2745	49.0532783
2746	34.3306072
2747	51.978535
2748	34.8930761
2749	54.6772886
2750	39.1417102
2751	55.9277894
2752	53.1282308
2753	50.1558219
2754	60.3229231
2755	46.9543732
2756	38.1776721
2757	57.0134379
2758	50.2217043
2759	41.3267537
2760	55.5982242
2761	57.7569202
2762	57.5626816
2763	65.803964
2764	57.2651661
2765	37.1519221
2766	35.9943638
2767	57.0721701
2768	50.5601773
2769	20.101156
2770	53.2980796
2771	32.9571303
2772	51.6293011
2773	30.8930102
2774	29.5418799
2775	27.1789182
2776	44.771626
2777	30.5022381
2778	51.6596394
2779	26.158709
2780	58.9755913
2781	47.0055835
2782	22.7019613
2783	30.7548666
2784	33.7686364
2785	22.6280746
2786	45.6110758
2787	45.6351852
2788	47.1662531
2789	38.1417295
2790	54.7559571
2791	56.4344209
2792	56.4568022
2793	39.1989837
2794	45.9088231
2795	50.1672814
2796	39.1985288
2797	47.2084359
2798	32.4823935
2799	31.8385365
2800	34.4588843
2801	43.3460738
2802	42.1625436
2803	38.8831385
2804	57.8490216
2805	34.3347599
2806	33.7965494
2807	36.5095904
2808	47.1035528
2809	36.5189486
2810	48.5376233
2811	37.3430366
2812	52.1480854
2813	34.5871163
2814	53.3525628
2815	48.614958
2816	48.4503784
2817	46.9567132
2818	48.9513956
2819	49.6108292
2820	52.0606005
2821	49.6397673
2822	33.7256123
2823	24.9687391
2824	50.6804723
2825	48.7273896
2826	36.1981904
2827	42.1768516
2828	44.5455611
2829	51.387522
2830	46.8423921
2831	48.7713154
2832	48.7616611
2833	51.6082963
2834	51.9728058
2835	52.5554
2836	52.4957664
2837	50.1888439
2838	24.4567532
2839	62.6409344
2840	39.7388217
2841	37.9799706
2842	32.5909766
2843	39.9840944
2844	43.3449109
2845	50.1937569
2846	56.1067911
2847	33.8833475
2848	41.5486592
2849	47.6964572
2850	40.7301891
2851	43.8479977
2852	36.0570261
2853	65.3385131
2854	31.6266555
2855	45.6235928
2856	45.6633456
2857	62.0942452
2858	30.8559198
2859	44.89258
2860	60.5910258
2861	44.1555253
2862	38.7204732
2863	36.1942615
2864	46.8075031
2865	31.1859213
2866	49.9404549
2867	50.1936264
2868	23.1569514
2869	55.9242195
2870	39.0774389
2871	53.3589873
2872	37.5048877
2873	59.9717128
2874	45.1145895
2875	24.9985703
2876	39.2865477
2877	44.8242882
2878	40.9531068
2879	17.60932
2880	23.5019567
2881	48.5702506
2882	36.4936404
2883	43.6507176
2884	45.5033309
2885	31.1476405
2886	42.466732
2887	22.5181303
2888	60.5088111
2889	32.4511799
2890	52.6884405
2891	46.1278191
2892	44.1255136
2893	40.1205902
2894	32.5800641
2895	47.9036507
2896	38.5989892
2897	48.8054735
2898	36.9662604
2899	59.338753
2900	52.9281125
2901	41.0440685
2902	44.3058433
